hESC_chr21_37500000	-0.036254	-0.019846	0.016468	-0.017884	0.017478	-0.024150	-0.011494	0.005631	-0.012299	-0.001684
hESC_chr21_38500000	-0.037554	-0.020927	0.009067	-0.017660	0.021274	-0.015872	-0.005822	0.003771	-0.010190	0.000499
hESC_chr21_39500000	-0.035977	-0.019670	0.017650	-0.018324	0.017067	-0.025444	-0.013039	0.008141	-0.010799	-0.000421
hESC_chr21_44500000	-0.036465	-0.020992	-0.002133	-0.017025	0.029458	0.001678	0.003762	0.001057	-0.004122	-0.001327
hESC_chr21_47500000	-0.036999	-0.021218	-0.004192	-0.016449	0.029765	0.004722	0.005019	0.000516	0.000482	-0.002158
hESC_chr22_18500000	-0.035130	-0.020380	0.007865	-0.021065	0.029356	-0.012219	-0.010231	0.006005	-0.004066	-0.007882
hESC_chr22_19500000	-0.036752	-0.021251	-0.000144	-0.019401	0.030536	-0.000876	-0.001290	0.001516	-0.000412	-0.005896
hESC_chr22_24500000	-0.036440	-0.021218	0.004283	-0.020655	0.031021	-0.007954	-0.004580	0.003694	-0.003726	-0.006705
hESC_chr22_27500000	-0.037419	-0.021302	0.001883	-0.018249	0.026321	-0.005484	-0.000575	0.001574	-0.002867	-0.004082
hESC_chr22_28500000	-0.037551	-0.021236	0.003234	-0.018326	0.024259	-0.008055	-0.001509	0.002403	-0.001444	0.000531
hESC_chr22_29500000	-0.037727	-0.021334	-0.001074	-0.016941	0.025498	-0.000811	0.002478	-0.000659	-0.002154	-0.001569
hESC_chr22_30500000	-0.037885	-0.021543	-0.001930	-0.017390	0.027322	0.000775	0.002281	-0.000772	-0.000055	-0.001192
hESC_chr22_31500000	-0.037958	-0.021505	-0.003040	-0.016195	0.027230	0.002293	0.003641	-0.000440	-0.000700	-0.002689
hESC_chr22_36500000	-0.037722	-0.021493	-0.000999	-0.017193	0.027622	-0.000332	0.001378	0.000088	-0.003309	-0.003100
hESC_chr22_37500000	-0.037412	-0.021158	-0.005353	-0.015329	0.027402	0.006380	0.004271	-0.002436	0.003849	-0.001969
hESC_chr22_38500000	-0.036919	-0.020901	-0.006923	-0.015685	0.027155	0.009177	0.006724	-0.002362	0.003460	-0.002775
hESC_chr22_40500000	-0.038407	-0.021209	-0.007170	-0.013102	0.023499	0.008489	0.007028	-0.004983	0.000971	0.000212
hESC_chr22_41500000	-0.037341	-0.020984	-0.007324	-0.015438	0.025597	0.010512	0.007254	-0.001698	0.000056	-0.001592
hESC_chr22_42500000	-0.037702	-0.021094	-0.007645	-0.014415	0.025872	0.010713	0.005753	-0.003268	0.002378	-0.000094
hESC_chr22_43500000	-0.037148	-0.020911	-0.007215	-0.014276	0.026911	0.010125	0.006305	-0.001205	0.001420	-0.000145
hESC_chr22_45500000	-0.037441	-0.021171	-0.004390	-0.014940	0.027506	0.005234	0.002709	-0.002010	-0.002396	-0.002789
hESC_chr22_46500000	-0.037003	-0.021185	-0.001444	-0.017175	0.028653	0.000756	0.001227	0.001151	-0.001911	-0.001815
hESC_chr22_47500000	-0.034996	-0.020237	0.003957	-0.018536	0.029276	-0.006877	-0.005968	0.003422	-0.003549	-0.005919
hESC_chr22_48500000	-0.035127	-0.020173	0.006882	-0.019956	0.027814	-0.009683	-0.010947	0.002037	-0.002688	-0.004709
hESC_chr22_50500000	-0.035833	-0.020482	-0.005510	-0.014769	0.029942	0.008597	0.002399	-0.002498	0.000543	-0.004786
hESC_chrX_11500000	-0.011900	0.030215	0.041947	0.012423	0.013083	0.078973	0.082414	0.129083	-0.016853	0.002993
hESC_chrX_12500000	-0.011949	0.028844	0.043428	0.016734	0.009552	0.078761	0.077733	0.136674	-0.024477	-0.004817
hESC_chrX_15500000	-0.013606	0.001301	0.011670	0.022162	-0.023851	0.000528	0.062214	0.118459	-0.084812	0.037785
hESC_chrX_16500000	-0.026411	-0.012237	-0.002766	0.003156	0.000746	0.002678	0.037450	0.051260	-0.033358	0.019276
hESC_chrX_17500000	-0.025175	-0.011373	0.001688	0.002883	-0.003220	-0.004425	0.036284	0.054972	-0.040336	0.021150
hESC_chrX_18500000	-0.024456	-0.011871	-0.002233	0.000616	0.004006	0.002756	0.036686	0.052444	-0.032904	0.013899
hESC_chrX_19500000	-0.022358	-0.009116	-0.000147	0.007649	-0.004900	0.001169	0.046575	0.066601	-0.044135	0.025605
hESC_chrX_20500000	-0.010435	0.012339	0.044498	0.022914	-0.024138	0.049036	0.077771	0.167251	-0.035376	-0.014893
hESC_chrX_21500000	-0.010868	0.014091	0.048599	0.019772	-0.025334	0.058743	0.072285	0.163933	-0.019114	-0.006160
hESC_chrX_22500000	-0.011760	0.017523	0.047076	0.022275	-0.020885	0.060091	0.072213	0.148306	-0.044111	0.000227
hESC_chrX_24500000	-0.019702	-0.007024	0.009465	0.005501	-0.010115	-0.005087	0.043405	0.080652	-0.059585	0.012608
hESC_chrX_28500000	-0.011979	0.022879	0.052587	0.021055	-0.007261	0.075729	0.068811	0.125729	-0.000856	-0.017604
hESC_chrX_29500000	-0.011321	0.022302	0.050418	0.020200	-0.008135	0.079423	0.077959	0.143841	-0.006722	-0.007024
hESC_chrX_30500000	-0.010389	0.015156	0.044505	0.017505	-0.020216	0.057074	0.070482	0.153334	-0.032828	-0.014021
hESC_chrX_31500000	-0.011884	0.023022	0.051736	0.015418	-0.013010	0.078073	0.079993	0.136201	-0.007280	0.007830
hESC_chrX_38500000	-0.017850	-0.004590	0.031375	0.005245	-0.018977	-0.015708	0.036787	0.101349	-0.046477	0.005131
hESC_chrX_39500000	-0.026374	-0.013262	0.002932	-0.004014	0.005761	-0.004429	0.034411	0.053150	-0.031830	0.014948
hESC_chrX_41500000	-0.028341	-0.015729	0.004704	-0.011677	0.015788	-0.007881	0.024874	0.045783	-0.021552	0.008166
hESC_chrX_47500000	-0.030629	-0.018460	0.000896	-0.020258	0.032423	-0.001979	0.015645	0.031958	-0.010319	-0.000453
hESC_chrX_48500000	-0.028701	-0.017204	-0.000013	-0.017953	0.030637	0.001736	0.015014	0.032799	-0.009165	-0.001141
hESC_chrX_50500000	-0.029422	-0.017391	0.009842	-0.020169	0.027101	-0.016370	0.010408	0.044263	-0.014555	-0.001841
hESC_chrX_53500000	-0.029757	-0.017829	0.002713	-0.019237	0.031020	-0.004138	0.013380	0.035885	-0.016079	-0.001797
hESC_chrX_54500000	-0.028968	-0.017348	0.005495	-0.020217	0.029168	-0.008713	0.009794	0.038402	-0.016380	-0.002956
hESC_chrX_68500000	-0.029626	-0.017045	0.009123	-0.016785	0.022334	-0.014166	0.014545	0.046007	-0.023115	0.003842
hESC_chrX_69500000	-0.029623	-0.017258	0.006397	-0.017759	0.024389	-0.010779	0.014918	0.040765	-0.018045	0.003102
hESC_chrX_70500000	-0.029745	-0.017407	0.001840	-0.016436	0.026635	-0.002527	0.018671	0.038902	-0.017280	0.004141
hESC_chrX_71500000	-0.029886	-0.016479	0.007341	-0.013547	0.015835	-0.010349	0.019933	0.050374	-0.026213	0.008089
hESC_chrX_76500000	-0.015139	-0.004228	0.029523	0.001492	-0.010757	-0.009788	0.030248	0.124812	-0.042772	0.001327
hESC_chrX_78500000	-0.011023	0.004762	0.046042	0.014439	-0.029799	0.019696	0.047570	0.166096	-0.009373	-0.025178
hESC_chrX_96500000	-0.013613	0.000192	0.039021	0.012184	-0.029505	-0.002097	0.045524	0.145588	-0.045396	0.003801
hESC_chrX_97500000	-0.015068	-0.001639	0.037353	0.006531	-0.028382	-0.013101	0.036379	0.128515	-0.038274	0.003138
hESC_chrX_99500000	-0.014214	-0.002307	0.035411	0.005285	-0.020905	-0.010577	0.032329	0.134085	-0.039758	0.000133
hESC_chrX_103500000	-0.012908	-0.000884	0.023300	0.011116	-0.020734	-0.005406	0.052535	0.132296	-0.063968	0.021527
hESC_chrX_104500000	-0.009104	0.016269	0.038915	0.018508	-0.009184	0.063963	0.087993	0.169933	-0.026033	-0.008006
hESC_chrX_105500000	-0.009293	0.021614	0.037246	0.010123	0.001992	0.073125	0.089813	0.159831	-0.018695	-0.008005
hESC_chrX_106500000	-0.010009	0.003381	0.018563	0.018184	-0.021393	0.005685	0.079645	0.170077	-0.061461	0.036328
hESC_chrX_107500000	-0.010639	0.005628	0.015758	0.024811	-0.026000	0.010881	0.079624	0.149378	-0.081562	0.034602
hESC_chrX_108500000	-0.007770	0.007873	0.028313	0.018965	-0.017118	0.038740	0.082903	0.201212	-0.065330	0.009595
hESC_chrX_109500000	-0.014024	0.000463	0.012899	0.017449	-0.027996	-0.003740	0.065975	0.115322	-0.068797	0.028726
hESC_chrX_110500000	-0.017792	-0.005487	0.010494	0.009396	-0.012131	-0.006911	0.045485	0.094230	-0.053662	0.021372
hESC_chrX_118500000	-0.020045	-0.004057	-0.013330	0.018351	-0.019715	0.011242	0.052327	0.066417	-0.039963	0.013156
hESC_chrX_119500000	-0.009489	0.013710	0.000975	0.028422	-0.014117	-0.000490	0.087862	0.167380	-0.074614	0.032595
hESC_chrX_122500000	-0.011214	0.033464	0.007171	-0.003299	0.022013	0.011952	0.078864	0.141948	-0.047601	0.011944
hESC_chrX_123500000	-0.012297	0.036516	-0.000211	0.002912	0.025561	-0.006797	0.060416	0.136931	-0.046905	0.024738
hESC_chrX_128500000	-0.014408	0.029300	-0.013616	0.028940	-0.011932	-0.029322	0.061137	0.112582	-0.058751	0.005336
hESC_chrX_131500000	-0.019360	-0.000372	-0.019773	0.027278	-0.030449	0.008741	0.050189	0.068330	-0.029092	0.009020
hESC_chrX_132500000	-0.023082	-0.006474	-0.017957	0.015529	-0.017699	0.013349	0.049491	0.052254	-0.013761	0.015121
hESC_chrX_133500000	-0.026461	-0.008127	-0.022956	0.016576	-0.015444	0.021458	0.041791	0.042600	-0.011468	0.001924
hESC_chrX_135500000	-0.021937	-0.003291	-0.022456	0.022234	-0.020211	0.016372	0.043476	0.057435	-0.017004	-0.006237
hESC_chrX_136500000	-0.015651	0.025416	-0.022189	0.028644	-0.026373	-0.032876	0.052158	0.109138	-0.039714	0.004514
hESC_chrX_139500000	-0.015592	0.043137	-0.012721	0.007389	0.014863	-0.034220	0.041779	0.096243	-0.041460	0.007495
hESC_chrX_147500000	-0.017100	0.057001	-0.000210	-0.014159	0.054907	-0.006340	0.042051	0.079790	-0.027933	0.001767
hESC_chrX_148500000	-0.016269	0.049687	-0.009413	-0.004169	0.031183	-0.029022	0.037305	0.090615	-0.036312	-0.009620
hESC_chrX_149500000	-0.018819	0.018599	-0.031510	0.033835	-0.041292	-0.024138	0.048632	0.079279	-0.021724	-0.008381
hESC_chrX_152500000	-0.026435	-0.007453	-0.028507	0.015483	-0.013842	0.029360	0.034953	0.034433	0.006276	-0.013036
hESC_chrX_153500000	-0.027883	-0.013199	-0.021379	0.001398	0.008683	0.033941	0.031316	0.023593	0.009627	-0.002825
