mCortex_chr2_179500000	-0.025597	-0.032816	0.040340	0.017548	-0.045170	-0.012265	-0.032373	0.007263	0.045762	-0.074184
mCortex_chr2_180500000	-0.028673	-0.038335	0.047417	0.002866	-0.025146	-0.015866	-0.017674	0.008090	0.039506	-0.082823
mCortex_chr16_76500000	-0.032259	0.027118	-0.008055	-0.007243	0.013588	0.000912	-0.004461	-0.013811	0.009807	-0.018701
mCortex_chr16_77500000	-0.032944	0.027463	-0.010586	-0.003091	0.011134	-0.008681	0.006215	-0.010491	0.004691	-0.020557
mCortex_chr16_87500000	-0.031781	0.026435	-0.011088	-0.005158	0.009239	-0.003102	0.001285	-0.006987	0.004396	-0.023660
mCortex_chr16_88500000	-0.033872	0.028824	-0.000502	-0.007834	0.009870	-0.002178	-0.003335	-0.012144	0.003938	-0.014705
mCortex_chr16_89500000	-0.032640	0.027356	-0.008226	-0.008551	0.006966	-0.003167	-0.004406	-0.012667	0.004640	-0.022527
mCortex_chr16_90500000	-0.022693	-0.020905	-0.047353	0.023302	-0.002715	-0.017489	0.000607	0.025227	-0.042408	0.014446
mCortex_chr16_91500000	-0.030099	-0.037989	-0.009689	0.012463	0.010281	-0.014485	-0.011567	0.004556	-0.016161	0.013404
mCortex_chr16_92500000	-0.028654	-0.034642	-0.019234	0.022821	0.004257	-0.001151	-0.024749	-0.009341	0.002903	0.024310
mCortex_chr16_93500000	-0.028298	-0.033484	-0.022875	0.027332	0.001653	0.000662	-0.027974	-0.005783	0.010098	0.031340
mCortex_chr16_94500000	-0.030774	-0.039070	-0.006681	0.013370	0.009310	-0.009371	-0.017319	-0.001993	-0.002495	0.016884
mCortex_chr16_95500000	-0.029306	-0.035887	-0.019000	0.016783	0.002684	0.000201	-0.019072	-0.011460	0.001419	0.029206
mCortex_chr17_31500000	-0.032123	-0.042806	0.010081	-0.020241	-0.001641	0.002783	0.014217	-0.018153	0.002730	0.007628
mCortex_chr10_76500000	-0.027498	-0.036122	0.008246	0.002386	0.014804	-0.026194	-0.003673	0.006659	-0.010193	0.002546
mCortex_chr6_120500000	-0.024831	-0.031726	0.007280	0.013273	0.021240	-0.026460	-0.006938	0.036403	-0.008946	0.019554
mCortex_chr16_18500000	-0.029481	-0.038865	-0.001942	-0.034265	-0.009489	0.005512	0.039966	-0.007627	-0.033887	0.013678
mCortex_chr10_75500000	-0.026712	-0.035046	0.009029	0.001645	0.016052	-0.029110	-0.000939	0.008449	-0.018983	-0.004186
mCortex_chr5_112500000	-0.031103	-0.041845	0.017555	-0.021066	0.010489	-0.003054	0.019722	0.001723	0.002145	-0.000569
mCortex_chr5_111500000	-0.029651	-0.039992	0.018065	-0.028132	0.004372	-0.003090	0.033120	0.005491	-0.003834	-0.007359
mCortex_chr11_5500000	-0.031419	-0.041564	0.006264	-0.011489	0.014612	-0.019235	0.011704	-0.005607	-0.042295	-0.006814
mCortex_chr11_4500000	-0.031090	-0.041277	0.006987	-0.017942	0.009768	-0.019118	0.020128	-0.004857	-0.042780	-0.005719
mCortex_chr11_3500000	-0.021381	-0.016861	-0.057354	-0.053053	-0.042908	0.011850	0.056917	0.012823	-0.106889	-0.055551
mCortex_chr15_77500000	-0.031701	-0.042195	0.011909	-0.005573	0.012319	-0.014779	-0.000879	-0.007730	-0.003830	0.001851
mCortex_chr15_78500000	-0.032846	-0.043863	0.014645	-0.007044	0.012369	-0.016159	0.000018	-0.007066	-0.004137	-0.002327
mCortex_chr15_79500000	-0.032747	-0.043978	0.018721	-0.009973	0.014041	-0.016785	0.004245	-0.002735	-0.006097	-0.008405
mCortex_chr15_80500000	-0.032548	-0.043258	0.012115	-0.004861	0.011924	-0.013157	-0.002183	-0.010426	0.000067	0.003141
mCortex_chr15_81500000	-0.032395	-0.043181	0.013345	-0.008174	0.012316	-0.017647	0.004078	0.000228	-0.013350	-0.003937
mCortex_chr15_82500000	-0.029818	-0.039233	0.004481	-0.005061	0.007727	-0.012660	0.001442	-0.008338	-0.014009	0.004619
mCortex_chr15_83500000	-0.031702	-0.041594	0.004988	0.001630	0.009991	-0.016999	-0.007346	-0.005931	-0.003439	0.010376
mCortex_chr15_84500000	-0.031736	-0.041665	0.003905	-0.000579	0.010840	-0.015380	-0.005423	-0.004928	-0.007614	0.010415
mCortex_chr15_85500000	-0.032047	-0.041918	0.004371	0.004508	0.012559	-0.021173	-0.009240	-0.001371	-0.008921	0.007689
mCortex_chr15_86500000	-0.026693	-0.031348	-0.024163	0.024391	-0.004066	-0.001864	-0.030635	-0.024756	0.015290	0.031447
mCortex_chr15_87500000	-0.025988	-0.030805	-0.018933	0.023088	-0.004722	-0.000790	-0.029004	-0.020711	0.015795	0.025654
mCortex_chr15_88500000	-0.029557	-0.038482	0.000231	0.001477	0.009360	-0.012007	-0.006751	-0.015674	-0.001098	0.014554
mCortex_chrX_165500000	-0.024262	0.021598	0.020732	-0.032040	0.009104	0.002239	-0.075817	0.001024	-0.032450	0.035126
mCortex_chrX_164500000	-0.022056	0.019414	0.016107	-0.033806	0.011237	0.012672	-0.086154	0.010208	-0.033478	0.032091
mCortex_chrX_160500000	-0.024924	0.022196	0.020199	-0.032985	0.010679	0.002263	-0.074925	0.003773	-0.035547	0.024511
mCortex_chrX_159500000	-0.021525	0.019185	0.019601	-0.030782	0.010041	0.002105	-0.077097	0.005631	-0.038546	0.031274
mCortex_chrX_158500000	-0.023273	0.020690	0.019519	-0.035895	0.014076	0.009625	-0.085622	0.007147	-0.033183	0.033128
mCortex_chrX_157500000	-0.020741	0.018271	0.016373	-0.041518	0.006383	0.009758	-0.099649	0.011162	-0.043972	0.034672
mCortex_chrX_156500000	-0.019579	0.017365	0.019318	-0.035898	0.004254	0.004145	-0.089206	0.011944	-0.039993	0.039565
mCortex_chrX_155500000	-0.016723	0.014109	0.003979	-0.054931	-0.000489	0.022128	-0.129976	0.026644	-0.052447	0.022488
mCortex_chrX_154500000	-0.018241	0.015364	0.001308	-0.054246	-0.003405	0.019231	-0.126467	0.017019	-0.047738	0.021515
mCortex_chrX_153500000	-0.024747	0.022036	0.018258	-0.039688	0.012036	0.002415	-0.085071	0.007054	-0.026156	0.027032
mCortex_chrX_90500000	-0.025384	0.022504	0.017121	-0.035724	0.011252	0.002124	-0.077365	0.001305	-0.028076	0.023852
mCortex_chrX_85500000	-0.024653	0.021713	0.013182	-0.035388	0.009273	0.002927	-0.083116	0.002187	-0.031584	0.020964
mCortex_chrX_84500000	-0.023139	0.020257	0.009465	-0.037563	0.007324	0.007106	-0.091711	-0.003681	-0.027146	0.018544
mCortex_chrX_83500000	-0.025697	0.022748	0.016731	-0.035103	0.011997	0.006065	-0.077696	-0.008623	-0.026911	0.021841
mCortex_chrX_82500000	-0.023832	0.021023	0.014254	-0.035906	0.011862	0.007632	-0.084349	-0.003154	-0.036477	0.022858
mCortex_chrX_10500000	-0.014900	0.010322	-0.025348	-0.063621	-0.018485	0.023809	-0.132256	0.037215	-0.080323	-0.017247
mCortex_chrX_11500000	-0.011423	-0.009509	-0.012128	-0.067778	-0.032413	0.037378	-0.061154	0.041133	-0.145941	0.041865
mCortex_chrX_13500000	-0.022651	0.019722	0.006664	-0.047907	0.000877	-0.003573	-0.091778	0.026673	-0.028006	0.009694
mCortex_chrX_20500000	-0.016420	0.011826	-0.017299	-0.080327	-0.022297	0.031639	-0.123986	0.060156	-0.048683	-0.002514
mCortex_chrX_7500000	-0.013311	-0.012325	-0.009427	-0.098234	-0.052990	0.060939	-0.006286	0.062881	-0.133182	0.032724
mCortex_chrX_6500000	-0.021308	0.017911	0.002931	-0.062954	-0.010675	0.011967	-0.099539	0.036286	-0.023531	0.008522
mCortex_chrX_148500000	-0.014037	-0.016496	0.011056	-0.071335	-0.024196	0.034918	-0.007291	0.034979	-0.097436	0.026289
mCortex_chrX_147500000	-0.011899	0.008318	-0.004148	-0.075170	-0.017680	0.043265	-0.149186	0.062768	-0.085674	0.025929
mCortex_chrX_96500000	-0.010397	0.008479	0.007976	-0.055462	-0.000758	0.019814	-0.163067	0.047488	-0.102448	0.053935
mCortex_chrX_97500000	-0.020716	0.018176	0.011423	-0.041586	0.007657	0.002219	-0.096165	0.002255	-0.041376	0.022200
mCortex_chrX_98500000	-0.014936	-0.018629	0.013993	-0.054098	-0.009449	0.015507	-0.020689	0.018096	-0.100076	0.019992
mCortex_chrX_99500000	-0.006616	0.003354	0.003494	-0.067497	-0.015215	0.039314	-0.197601	0.056532	-0.155041	0.079915
mCortex_chrX_102500000	-0.023221	0.020501	0.015078	-0.038165	0.007904	0.002538	-0.086230	0.004646	-0.035719	0.022974
mCortex_chrX_104500000	-0.024917	0.022173	0.020365	-0.035634	0.010554	0.002744	-0.079626	0.003084	-0.028141	0.032636
mCortex_chrX_126500000	-0.026712	0.023604	0.015299	-0.034877	0.010737	0.001103	-0.074003	0.002696	-0.027748	0.016947
mCortex_chrX_127500000	-0.028582	0.025448	0.024099	-0.028961	0.010276	0.001077	-0.065312	-0.004955	-0.029091	0.030821
mCortex_chrX_130500000	-0.025377	0.022615	0.021710	-0.033376	0.008490	-0.002255	-0.073671	0.007915	-0.032476	0.030507
mCortex_chrX_133500000	-0.021288	0.018786	0.014563	-0.040391	0.010723	0.004294	-0.089593	0.013939	-0.034452	0.025332
mCortex_chrX_134500000	-0.027557	0.024531	0.020289	-0.031638	0.011306	-0.000867	-0.068684	-0.002995	-0.023180	0.023612
mCortex_chrX_135500000	-0.027700	0.024704	0.024025	-0.029092	0.012422	-0.001995	-0.064919	-0.007005	-0.032318	0.032174
mCortex_chrX_136500000	-0.026771	0.023726	0.018532	-0.037110	0.009441	0.003046	-0.077463	0.006652	-0.026600	0.022263
mCortex_chrX_137500000	-0.023569	0.020973	0.018795	-0.037415	0.012603	0.002853	-0.083044	0.017265	-0.032476	0.033885
mCortex_chrX_138500000	-0.026058	0.023229	0.021117	-0.038213	0.008995	-0.002435	-0.078184	0.001021	-0.024090	0.028598
mCortex_chrX_139500000	-0.022054	0.019359	0.014302	-0.043061	0.005730	0.009921	-0.090714	0.018816	-0.029744	0.027354
mCortex_chrX_140500000	-0.024724	0.021902	0.016603	-0.040360	0.006608	0.002627	-0.084432	0.007472	-0.030227	0.020420
mCortex_chrX_34500000	-0.013813	0.007637	-0.022985	-0.094319	-0.041608	0.051571	-0.126369	0.088904	-0.070881	0.004153
mCortex_chrX_35500000	-0.021886	0.019141	0.009607	-0.045773	0.003481	0.006547	-0.096251	0.018125	-0.030018	0.016170
mCortex_chrX_38500000	-0.026083	0.023020	0.013164	-0.040481	0.005565	-0.001765	-0.081973	0.002746	-0.028902	0.009150
mCortex_chrX_39500000	-0.025451	0.022333	0.010159	-0.038632	0.010926	-0.001020	-0.079500	0.019279	-0.028895	0.012803
mCortex_chrX_45500000	-0.013393	0.009996	-0.008382	-0.070224	-0.013421	0.021068	-0.134815	0.072391	-0.067329	0.015655
mCortex_chrX_48500000	-0.025651	0.022572	0.011375	-0.041733	0.008775	-0.000109	-0.085633	0.004282	-0.023848	0.015183
mCortex_chrX_49500000	-0.026612	0.023362	0.009180	-0.040518	0.007500	-0.000898	-0.081755	0.001110	-0.019838	0.011654
mCortex_chrX_50500000	-0.024267	0.021225	0.010441	-0.050159	0.001602	0.002404	-0.088296	0.020541	-0.013867	0.019748
mCortex_chrX_54500000	-0.024723	0.021687	0.011469	-0.048009	0.004328	0.005377	-0.094885	0.011137	-0.023166	0.018250
mCortex_chrX_55500000	-0.026789	0.023745	0.017459	-0.035956	0.008914	0.000317	-0.074779	0.005271	-0.023327	0.024154
mCortex_chrX_58500000	-0.026276	0.023227	0.014715	-0.036354	0.013025	0.001482	-0.077127	0.001215	-0.029004	0.015648
mCortex_chrX_66500000	-0.027591	0.024487	0.017174	-0.034137	0.009376	-0.002926	-0.070852	-0.010591	-0.025369	0.016957
mCortex_chrX_67500000	-0.026349	0.023435	0.018325	-0.036100	0.008390	-0.003007	-0.075173	0.000254	-0.022763	0.024122
mCortex_chrX_68500000	-0.021250	0.018627	0.009746	-0.036409	0.012132	0.001553	-0.089322	0.005618	-0.043356	0.022382
mCortex_chrX_70500000	-0.008938	-0.005471	0.005041	-0.074887	-0.023923	0.041576	-0.100874	0.051802	-0.145702	0.062386
mCortex_chrX_71500000	-0.017743	-0.023633	0.015575	-0.052853	-0.007178	0.016048	0.007743	-0.003652	-0.072443	0.018591
