mESC_chr16_18500000	-0.035604	-0.027749	0.002099	-0.026209	-0.006622	0.003589	-0.001911	-0.016750	0.001085	0.000031
mESC_chr10_75500000	-0.033838	-0.027653	-0.005312	-0.020074	0.009394	0.007528	0.002699	-0.011904	0.000198	-0.008544
mESC_chr5_112500000	-0.034802	-0.028966	-0.011359	-0.010652	0.020382	0.012838	0.002439	-0.009056	0.008546	-0.011572
mESC_chr5_111500000	-0.033963	-0.028581	-0.010827	-0.014867	0.022589	0.012280	0.003546	-0.007988	0.006534	-0.015000
mESC_chr11_5500000	-0.035462	-0.024148	0.018524	-0.039570	-0.032964	-0.006390	0.009234	-0.014677	-0.013962	-0.015078
mESC_chr11_4500000	-0.035337	-0.023600	0.019749	-0.039276	-0.033584	-0.007845	0.008663	-0.013018	-0.014832	-0.017739
mESC_chr11_3500000	-0.030323	-0.001390	0.058312	-0.014343	-0.048095	-0.034936	0.010187	0.030940	-0.031046	-0.039559
mESC_chr15_77500000	-0.036585	-0.029433	-0.002790	-0.023832	0.002714	0.006512	0.000918	-0.016300	0.005125	0.001117
mESC_chr15_78500000	-0.036816	-0.029710	-0.003388	-0.023215	0.003585	0.007148	0.000108	-0.016377	0.006012	-0.000096
mESC_chr15_79500000	-0.036695	-0.029833	-0.003503	-0.025342	0.005606	0.007115	0.002310	-0.015588	0.003706	-0.004093
mESC_chr15_80500000	-0.037139	-0.029743	-0.001896	-0.024835	0.000584	0.006773	0.002011	-0.016887	0.004190	-0.000416
mESC_chr15_81500000	-0.036698	-0.029868	-0.003921	-0.024847	0.006145	0.006875	0.001526	-0.013757	0.005071	-0.004327
mESC_chr15_82500000	-0.036046	-0.028509	0.000197	-0.025671	-0.003162	0.005893	0.000579	-0.017346	0.002820	0.001524
mESC_chr15_83500000	-0.036919	-0.029596	-0.003675	-0.020089	0.003055	0.006755	0.000297	-0.014772	0.005878	0.000914
mESC_chr15_84500000	-0.036732	-0.029646	-0.005434	-0.018103	0.006794	0.006751	0.000260	-0.012853	0.005736	0.002018
mESC_chr15_85500000	-0.035933	-0.029132	-0.007078	-0.014612	0.009957	0.006973	-0.001700	-0.010568	0.005035	-0.000352
mESC_chr15_86500000	-0.027865	-0.002209	0.017078	0.034380	-0.034691	0.006692	-0.024586	-0.015625	0.019884	0.047413
mESC_chr15_87500000	-0.024880	0.008317	0.014818	0.041966	-0.031818	0.006547	-0.032594	-0.020212	0.024739	0.044405
mESC_chr15_88500000	-0.031660	-0.021593	-0.002459	0.007555	-0.011817	0.004194	-0.014005	-0.009646	0.010696	0.018657
mESC_chrX_165500000	-0.019870	0.039422	-0.035507	-0.072376	-0.022731	0.039172	-0.026310	0.054630	0.000829	0.008914
mESC_chrX_164500000	-0.020971	0.041339	-0.038857	-0.069750	-0.027172	0.035195	-0.018646	0.046359	0.004298	0.003023
mESC_chrX_160500000	-0.018908	0.035409	-0.047627	-0.055955	-0.058742	0.022656	-0.022120	0.076150	-0.016745	0.004928
mESC_chrX_159500000	-0.016703	0.028370	-0.047910	-0.040772	-0.066957	0.011713	-0.030093	0.104916	-0.020633	-0.012994
mESC_chrX_158500000	-0.019614	0.037877	-0.043078	-0.066713	-0.043227	0.029206	-0.030835	0.069882	-0.007986	0.005190
mESC_chrX_157500000	-0.018765	0.037043	-0.040825	-0.073469	-0.038547	0.028188	-0.025553	0.069159	0.009026	0.002305
mESC_chrX_156500000	-0.018020	0.033199	-0.046403	-0.054437	-0.060411	0.020990	-0.025336	0.090122	-0.005301	0.004678
mESC_chrX_155500000	-0.017369	0.034346	-0.042018	-0.073982	-0.044089	0.021662	-0.024256	0.077543	-0.004592	0.003182
mESC_chrX_154500000	-0.019337	0.038638	-0.036965	-0.075664	-0.025221	0.031519	-0.019834	0.058414	0.006966	0.008197
mESC_chrX_153500000	-0.018514	0.036663	-0.038412	-0.072238	-0.032740	0.030669	-0.026946	0.064697	0.008822	0.016706
mESC_chrX_90500000	-0.007548	0.009656	-0.018544	-0.063604	-0.036816	0.067010	-0.062931	0.218529	0.027396	0.059380
mESC_chrX_85500000	-0.016316	0.032143	-0.013955	-0.071385	0.016309	0.050198	-0.034488	0.086416	0.019587	0.020976
mESC_chrX_84500000	-0.016627	0.033495	-0.021025	-0.078681	0.008786	0.043503	-0.029341	0.076825	0.008015	0.021484
mESC_chrX_83500000	-0.015246	0.030188	-0.019132	-0.074389	-0.000532	0.050501	-0.041058	0.094287	0.023182	0.033909
mESC_chrX_82500000	-0.015408	0.030089	-0.015635	-0.069577	0.005692	0.051419	-0.036214	0.093140	0.021356	0.020732
mESC_chrX_10500000	-0.015719	0.012328	0.038397	-0.008142	-0.011976	0.020401	-0.020037	0.117553	0.012858	0.005490
mESC_chrX_11500000	-0.022796	-0.012047	0.022570	-0.039228	-0.044337	0.000831	-0.008629	0.032702	-0.004844	0.003137
mESC_chrX_13500000	-0.016754	0.023567	0.029962	-0.020138	0.030143	0.041242	-0.020579	0.116089	0.022529	0.004665
mESC_chrX_20500000	-0.018413	-0.011804	0.009708	-0.047580	-0.026807	0.013474	-0.015443	0.052604	0.000479	0.009854
mESC_chrX_7500000	-0.025502	-0.019395	0.009331	-0.048668	-0.023132	0.009570	-0.000862	0.008663	-0.002893	-0.005304
mESC_chrX_6500000	-0.017790	0.020289	0.040349	-0.010015	0.013055	0.030627	-0.017851	0.128999	0.029052	0.008379
mESC_chrX_148500000	-0.018018	-0.011843	-0.023019	0.005010	0.026838	0.026960	-0.011717	0.105230	0.004675	0.002538
mESC_chrX_147500000	-0.012880	0.001215	-0.029013	-0.001314	-0.016876	0.032834	-0.022488	0.167941	-0.000754	0.021545
mESC_chrX_96500000	-0.011283	0.004274	-0.025846	-0.014793	-0.027852	0.043161	-0.039790	0.181462	0.002227	0.055937
mESC_chrX_97500000	-0.011481	0.016496	-0.028355	-0.042379	-0.049762	0.046855	-0.049172	0.166757	0.015306	0.044202
mESC_chrX_98500000	-0.026201	-0.022829	-0.016244	-0.013757	0.038411	0.025659	-0.005967	0.038840	0.017851	0.004802
mESC_chrX_99500000	-0.025913	-0.022104	-0.016066	-0.009386	0.032707	0.026586	-0.007544	0.042317	0.016870	0.013754
mESC_chrX_102500000	-0.013600	0.026805	-0.028475	-0.076075	-0.028990	0.046509	-0.031860	0.115617	0.014796	0.042723
mESC_chrX_104500000	-0.017071	0.034444	-0.027140	-0.079257	-0.008186	0.038339	-0.026255	0.073466	0.017409	0.018958
mESC_chrX_126500000	-0.014627	0.028833	-0.035930	-0.073366	-0.042814	0.034549	-0.025687	0.103756	-0.003040	0.018184
mESC_chrX_127500000	-0.016130	0.032227	-0.031434	-0.077045	-0.023446	0.034243	-0.037294	0.086371	0.012912	0.021472
mESC_chrX_130500000	-0.016676	0.032637	-0.036284	-0.072423	-0.036322	0.035453	-0.033217	0.090604	0.005410	0.026436
mESC_chrX_133500000	-0.016041	0.031310	-0.037244	-0.070098	-0.041190	0.029234	-0.030394	0.090049	0.007321	0.013263
mESC_chrX_134500000	-0.017899	0.036207	-0.029357	-0.079644	-0.009469	0.044129	-0.023459	0.067689	0.003913	0.003567
mESC_chrX_135500000	-0.017715	0.035447	-0.034097	-0.076703	-0.025314	0.038375	-0.024065	0.074016	0.008402	0.012033
mESC_chrX_136500000	-0.016196	0.030027	-0.039612	-0.061008	-0.048088	0.022599	-0.036259	0.101052	0.007256	0.029936
mESC_chrX_137500000	-0.017137	0.033667	-0.035286	-0.070625	-0.033099	0.031278	-0.034351	0.080968	0.018736	0.016929
mESC_chrX_138500000	-0.015840	0.031450	-0.033340	-0.075074	-0.030763	0.036526	-0.027935	0.092251	0.014267	0.027075
mESC_chrX_139500000	-0.017168	0.033598	-0.038225	-0.070181	-0.039012	0.033090	-0.029821	0.083952	-0.000209	0.017232
mESC_chrX_140500000	-0.017028	0.033924	-0.032984	-0.073337	-0.028075	0.044351	-0.031389	0.074604	0.009373	0.010560
mESC_chrX_34500000	-0.019007	-0.012950	0.007988	-0.044442	-0.024194	0.015934	-0.014436	0.045151	0.006802	0.016919
mESC_chrX_35500000	-0.011387	-0.002959	0.009671	-0.049602	-0.033802	0.026179	-0.028987	0.111157	0.007089	0.031307
mESC_chrX_38500000	-0.016936	0.031180	0.002561	-0.053608	0.033032	0.066269	-0.037320	0.098434	0.028510	0.011613
mESC_chrX_39500000	-0.009823	0.014318	0.006681	-0.054150	-0.000602	0.066356	-0.056468	0.188167	0.019148	0.035868
mESC_chrX_45500000	-0.016148	-0.010839	0.005981	-0.045612	-0.021004	0.020988	-0.017906	0.053848	0.007048	0.013033
mESC_chrX_48500000	-0.009180	0.009947	0.006644	-0.052691	-0.013835	0.057192	-0.052784	0.188293	0.016151	0.062008
mESC_chrX_49500000	-0.015111	-0.007279	0.007207	-0.044408	-0.027457	0.027086	-0.027172	0.084938	0.009549	0.027879
mESC_chrX_50500000	-0.015202	-0.008097	-0.000811	-0.038801	-0.019077	0.035901	-0.035624	0.095399	0.026281	0.049830
mESC_chrX_54500000	-0.014317	0.025192	0.002559	-0.054008	0.021746	0.055049	-0.052985	0.125725	0.021526	0.032332
mESC_chrX_55500000	-0.015685	0.028155	0.001533	-0.053331	0.023720	0.053179	-0.039025	0.109619	0.024847	0.041082
mESC_chrX_58500000	-0.015028	0.029323	-0.010344	-0.069374	0.018379	0.055322	-0.029466	0.100652	0.021480	0.019293
mESC_chrX_66500000	-0.015565	0.030127	-0.008532	-0.065839	0.018932	0.058065	-0.033579	0.095646	0.031513	0.021541
mESC_chrX_67500000	-0.014607	0.027001	-0.001960	-0.055841	0.021147	0.054514	-0.050203	0.106417	0.031251	0.019578
mESC_chrX_68500000	-0.013255	0.024755	-0.012216	-0.058067	-0.005824	0.063796	-0.049000	0.110433	0.036559	0.049220
mESC_chrX_70500000	-0.018895	-0.014933	-0.009774	-0.022784	0.013426	0.030834	-0.022851	0.059885	0.016755	0.013378
mESC_chrX_71500000	-0.024620	-0.021546	-0.012373	-0.020627	0.030315	0.025340	-0.006052	0.029223	0.016848	0.008192
